營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區中山路２段２１７號（１樓）",82083400,,"綠森林素食館",100000,1070501,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區中山路２段２２３號",16495464,16014894,"蘇格南鞋業有限公司板橋分公司",0,0870616,本國公司設立之分公司,Y,473311,真皮鞋類及其配件零售,473214,真皮皮包、手提包零售,,,,
"新北市板橋區中山路２段２２７號１樓",02240441,,"埔墘藥局",100000,0820826,獨資,Y,471912,零售式量販店,475112,西藥零售,475199,其他藥品及醫療用品零售,475299,其他化粧品零售
"新北市板橋區中山路２段２２９號１樓",12681895,30885338,"小林鐘錶眼鏡股份有限公司板橋中山分公司",0,0900308,本國公司設立之分公司,Y,474412,眼鏡及其零配件零售,474411,鐘錶及鐘錶零件零售,474412,眼鏡及其零配件零售,474412,眼鏡及其零配件零售
"新北市板橋區中山路２段２３號１樓",39955947,70526350,"千山淨水股份有限公司板橋營業所",0,1020604,其他,Y,474919,家用濾水器、淨水器零售,464919,產業用飲用水設備批發,,,,
"新北市板橋區中山路２段２３１號１樓",10667355,,"太明攝影社",50000,0970725,獨資,N,760111,照相館,760112,相片沖洗,,,,
"新北市板橋區中山路２段２４號２樓",34686542,,"淑美美容中心",1000,0740723,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區中山路２段２４１號",50096108,53197474,"皇安生技股份有限公司皇安門市",0,1050226,其他,Y,457111,中藥批發,457112,西藥批發,457199,其他藥品及醫療用品批發,,
"新北市板橋區中山路２段２４７號１樓",16845259,23530966,"寶島光學科技股份有限公司埔墘分公司",0,0880723,本國公司設立之分公司,Y,474411,鐘錶及鐘錶零件零售,474412,眼鏡及其零配件零售,,,,
"新北市板橋區中山路２段２４８號",42195999,,"玄記小吃店",3000,1041225,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區中山路２段２４９號１至２樓",16450261,97161500,"富利餐飲股份有限公司板橋埔墘分公司",0,0870718,本國公司設立之分公司,Y,561111,早餐店,,,,,,
"新北市板橋區中山路２段２５號１－５樓、２７號１－５樓",53668333,23060248,"全家便利商店股份有限公司板橋新光仁分公司",0,1020408,本國公司設立之分公司,Y,471112,直營連鎖式便利商店,,,,,,
"新北市板橋區中山路２段２５０巷４號",16421415,,"耀城工程有限公司",12000000,0890712,有限公司,Y,461516,建材五金（基本金屬）批發,461511,金屬門窗批發,,,,
"新北市板橋區中山路２段２５１號１樓",70770641,70840479,"主富服裝股份有限公司板橋二店分公司",0,0890505,本國公司設立之分公司,Y,473211,服裝零售,473299,其他服裝及其配件零售,,,,
"新北市板橋區中山路２段２５２號（１－２樓）",26732938,,"太上皇古式養生館",200000,1000906,獨資,Y,969011,美姿禮儀造型設計,932999,未分類其他娛樂及休閒服務,782000,人力供應,,
"新北市板橋區中山路２段２５４號",34650158,,"徐志郎自營計程車行",30000,0730716,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區中山路２段２５５巷１４號",97193812,,"建盈文化事業有限公司",5000000,0850831,有限公司,Y,476111,文具零售,,,,,,
"新北市板橋區中山路２段２５５巷２之１號",41365947,,"日韓櫻桃屋",40000,1040312,獨資,N,487113,經營網路購物,,,,,,
"新北市板橋區中山路２段２５５巷２號",84522025,,"易甫企業有限公司",5000000,0820817,有限公司,Y,431014,檔土支撐及土方工程,771200,農業及其他工業用機械設備租賃,,,,
"新北市板橋區中山路２段２５５巷４弄２７號",34496634,,"蕭永興自營計程汽車行",30000,0710724,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區中山路２段２５５巷４號",70379441,,"伍嵩實業有限公司",2000000,0880901,有限公司,Y,461516,建材五金（基本金屬）批發,,,,,,
"新北市板橋區中山路２段２５５巷５號",99787918,,"黑肉圓",10000,0930716,獨資,N,561200,餐食攤販,,,,,,
"新北市板橋區中山路２段２５５巷７號（１樓）",42716718,,"華銓國際投資有限公司",17500000,1050321,有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區中山路２段２５５巷７號（１樓）",68451500,,"板雄有限公司",40000000,1061130,有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區中山路２段２５５巷９號１樓",01922236,,"承揚企業社",20000,0760402,獨資,Y,159999,其他未分類紙製品製造,,,,,,
"新北市板橋區中山路２段２５９，２５７號１至２樓",16080900,12411160,"和德昌股份有限公司板橋中山分公司",0,0860603,本國公司設立之分公司,Y,561114,連鎖速食店,,,,,,
"新北市板橋區中山路２段２６４號１樓",01875888,,"華明眼鏡行",20000,0750502,獨資,N,474412,眼鏡及其零配件零售,,,,,,
"新北市板橋區中山路２段２７５號",53235940,,"藏鏡閣國際精品有限公司",1000000,1000223,有限公司,Y,471999,未分類其他綜合商品零售,474412,眼鏡及其零配件零售,456512,眼鏡及其零配件批發,,
"新北市板橋區中山路２段２７５號（１樓）",54876387,,"一口人國際股份有限公司",10000000,1041020,股份有限公司,Y,456512,眼鏡及其零配件批發,474412,眼鏡及其零配件零售,,,,
"新北市板橋區中山路２段２７７號（１樓）",72870456,,"美奈嘉服飾",200000,1070402,獨資,N,473999,未分類其他服飾品零售,,,,,,
"新北市板橋區中山路２段２８１號",31671876,12228473,"神腦國際企業股份有限公司－板橋中山門市",0,1010301,其他,Y,464211,電子器材、電子設備批發,483212,手機及手機週邊零配件零售,639099,未分類其他資訊服務,,
"新北市板橋區中山路２段２８３號（１樓）",87481096,,"木易企業社",100000,1091211,獨資,Y,474114,通用電池零售,483112,電腦套裝軟體零售,474922,照相器材零售,952311,視聽電子產品維修
"新北市板橋區中山路２段２８５號１樓",27805825,,"兆奎通信有限公司",2000000,0940607,有限公司,Y,433112,電路工程,,,,,,
"新北市板橋區中山路２段２８７號",33680653,,"如意担仔麵",3000,0660701,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區中山路２段２８８巷２號１樓",01941775,,"張義山自營計程車行",30000,0770701,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區中山路２段２９號",34278010,,"明昇理容名店",10000,0680801,獨資,Y,962299,其他美容美體服務,969011,美姿禮儀造型設計,,,,
"新北市板橋區中山路２段２９０號",97394774,,"玖百電器有限公司",1000000,0860901,有限公司,Y,530100,普通倉儲經營,474112,家電（視聽設備及家用空調器具除外）零售,,,,
"新北市板橋區中山路２段２９１之１０號７樓之３",05638599,,"錦德圖書事業有限公司",2000000,0740116,有限公司,Y,476112,書籍、雜誌零售,,,,,,
"新北市板橋區中山路２段２９１之１４號",92903336,,"東籬男飾名品店",50000,0840617,獨資,N,486212,服裝及服飾配件零售攤販,,,,,,
"新北市板橋區中山路２段２９４號（１樓）",46523001,,"金承貿易有限公司",500000,1050524,有限公司,Y,465311,汽車零件、汽車百貨批發,,,,,,
"新北市板橋區中山路２段２９４號１樓",23572796,,"晉興汽車材料有限公司",5000000,0790208,有限公司,Y,484311,汽車零件、汽車百貨零售,465311,汽車零件、汽車百貨批發,,,,
"新北市板橋區中山路２段２９８號",14644860,,"維怩眼鏡行",200000,0910424,獨資,Y,474412,眼鏡及其零配件零售,474412,眼鏡及其零配件零售,,,,
"新北市板橋區中山路２段２９９號",17448877,,"惠國商行",2300000,0881213,合夥,Y,485221,寵物用品零售,,,,,,
"新北市板橋區中山路２段２９９號",53459841,,"伯灝國際有限公司",4500000,1001121,有限公司,Y,469922,寵物用品批發,485222,寵物飼品零售,,,,
"新北市板橋區中山路２段３０之４號（５樓）",01950577,,"富生土木包工業",1000000,0780502,獨資,N,429099,未分類其他土木工程,,,,,,
"新北市板橋區中山路２段３１號",15777346,,"國瑛企業社",50000,0911230,獨資,N,454111,蔬菜批發,454112,水果批發,,,,
"新北市板橋區中山路２段３１號",34552895,,"豪客之家理容店",40000,0711217,獨資,N,962112,理髮店,,,,,,
"新北市板橋區中山路２段３１－１號",17046228,,"佳輝美容材料行",200000,0880707,獨資,Y,464912,美容、美髮、理髮設備批發,962299,其他美容美體服務,,,,
"新北市板橋區中山路２段３１０號１樓",50501319,22354940,"信義房屋股份有限公司板橋中山營業所",0,1050111,其他,Y,681111,不動產買賣,681112,不動產租賃,681211,不動產仲介,,
"新北市板橋區中山路２段３１７號",42238625,,"名軒企業社",50000,1050330,獨資,Y,483299,其他通訊設備零售,,,,,,
"新北市板橋區中山路２段３１８巷１８號",49891824,,"大眾自助餐",100000,0940920,獨資,N,561111,早餐店,,,,,,
"新北市板橋區中山路２段３１８巷２弄１８號１樓",84692956,,"友昶實業有限公司",500000,0830307,有限公司,Y,731013,公開展示廣告,483111,電腦及電腦週邊設備零售,731011,廣告代理商,,
"新北市板橋區中山路２段３１８巷２弄２號１樓",16042976,,"黎明有限公司",5000000,0860708,有限公司,Y,160100,印刷,,,,,,
"新北市板橋區中山路２段３１８巷２弄３０號",33148010,,"和生煤氣有限公司",3000000,0600401,有限公司,Y,482912,桶裝瓦斯零售,,,,,,
"新北市板橋區中山路２段３１８巷２０弄１號１樓",01915690,,"麥加品製麵店",20000,0751202,獨資,N,454918,麵食品批發,,,,,,
"新北市板橋區中山路２段３１８巷２０弄２２號",33256262,,"健全什貨店",3000,0660701,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市板橋區中山路２段３１８巷２０弄２６之１號",42690371,,"遇見創意行銷有限公司",15000000,1041106,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區中山路２段３１８巷２０弄３號",33930548,,"一利印刷有限公司",300000,0640401,有限公司,Y,160100,印刷,,,,,,
"新北市板橋區中山路２段３１８巷２０弄３號１樓",01914622,,"大益文具行",49000,0751117,獨資,N,476111,文具零售,,,,,,
"新北市板橋區中山路２段３１８巷２０弄４６－３號",83992929,,"長洪廣告企業行",200000,0880206,獨資,Y,731099,其他廣告服務,,,,,,
"新北市板橋區中山路２段３１８巷２０弄４８號１樓",29269602,,"金北山銀樓",480000,0931012,獨資,N,474511,金（銀）飾零售,,,,,,
"新北市板橋區中山路２段３１８巷２０弄６２號",33286224,,"坤泰商店",3000,0660701,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市板橋區中山路２段３１８巷２７弄２０號",09624512,,"建昌通訊企業社",200000,0950320,獨資,Y,483212,手機及手機週邊零配件零售,464211,電子器材、電子設備批發,483212,手機及手機週邊零配件零售,,
"新北市板橋區中山路２段３１８巷２７弄９之４號２樓",66340114,,"翔鴻油漆工程有限公司",100000,1051130,有限公司,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,461400,漆料及塗料批發,,,,
"新北市板橋區中山路２段３１８巷３０弄１３號５樓",89536343,,"名線電業有限公司",5000000,0840615,有限公司,Y,461516,建材五金（基本金屬）批發,,,,,,
"新北市板橋區中山路２段３１８巷３０弄１６號５樓",34661090,,"劉映助自營計程車行",30000,0731118,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區中山路２段３１８巷５號",33958691,,"順馨堂香舖",3000,0660701,獨資,N,485212,宗教、喪葬用品零售,,,,,,
"新北市板橋區中山路２段３２０號",95867072,03707901,"台灣中油股份有限公司油品行銷事業部台北營業處埔墘加油",0,0840712,其他,Y,050012,石油及天然氣探勘,482111,汽油零售,482112,柴油零售,482914,潤滑油零售
"新北市板橋區中山路２段３２１號",83990936,,"廣源商行",100000,0871229,獨資,N,561200,餐食攤販,,,,,,
"新北市板橋區中山路２段３２３號１樓",50653722,,"家碩安全帽商行",50000,1051212,獨資,N,473217,帽子零售,473916,雨衣、雨鞋零售,,,,
"新北市板橋區中山路２段３２６號及地下２樓",24808335,27940499,"香港商世界健身事業有限公司板橋中山分公司",0,1050310,外國公司在台之分公司,Y,473999,未分類其他服飾品零售,455999,未分類其他服飾品批發,702099,其他管理顧問服務,931219,健身中心、健康俱樂部
"新北市板橋區中山路２段３２８號１０樓",72865051,,"承鋐實業社",200000,1070313,獨資,Y,473999,未分類其他服飾品零售,474399,其他家飾品零售,474199,其他家用電器零售,,
"新北市板橋區中山路２段３３０之１號１２樓",24689268,,"誼華管理顧問有限公司",100000,1030815,有限公司,Y,702099,其他管理顧問服務,487912,非店面零售代理,484317,中古汽機車零配件零售,681112,不動產租賃
"新北市板橋區中山路２段３３０之１號１４樓",46269508,,"大紅國際娛樂有限公司",1000000,1050506,有限公司,Y,903015,藝術表演活動籌辦、監製與經紀,,,,,,
"新北市板橋區中山路２段３５號",80626625,,"熊熊租賃有限公司",6000000,0930512,有限公司,Y,772100,汽車租賃,484314,機車零件、機車百貨零售,484311,汽車零件、汽車百貨零售,484111,全新汽車零售
"新北市板橋區中山路２段３５８號１樓",83982252,,"宏昌木材行",200000,0871229,獨資,Y,461111,木材批發,740100,室內設計,,,,
"新北市板橋區中山路２段３６１號１０樓",13786215,,"喬太商務旅館",1600000,0900711,獨資,Y,551012,旅館,,,,,,
